Brand,Memory,Storage,Rating,selling_price
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.6486586255873816,9.210340371976184
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.6486586255873816,9.210340371976184
0.6931471805599453,2.1972245773362196,4.859812404361672,1.6863989535702288,9.95227771670556
0.6931471805599453,2.1972245773362196,4.859812404361672,1.6863989535702288,9.95227771670556
0.6931471805599453,1.9459101490553132,4.859812404361672,1.6863989535702288,9.852194258148577
0.6931471805599453,1.9459101490553132,4.859812404361672,1.6863989535702288,9.852194258148577
0.6931471805599453,1.9459101490553132,4.859812404361672,1.6486586255873816,9.711115659888671
0.6931471805599453,1.9459101490553132,4.859812404361672,1.6486586255873816,9.711115659888671
0.6931471805599453,1.9459101490553132,4.174387269895637,1.667706820558076,9.392661928770137
0.6931471805599453,1.9459101490553132,4.174387269895637,1.667706820558076,9.392661928770137
0.6931471805599453,1.9459101490553132,4.174387269895637,1.667706820558076,9.392661928770137
0.6931471805599453,1.6094379124341003,4.174387269895637,1.667706820558076,9.210340371976184
0.6931471805599453,1.6094379124341003,4.174387269895637,1.667706820558076,9.210340371976184
0.6931471805599453,1.6094379124341003,4.174387269895637,1.667706820558076,9.305650551780507
0.6931471805599453,1.6094379124341003,4.174387269895637,1.667706820558076,9.305650551780507
0.6931471805599453,1.6094379124341003,4.174387269895637,1.667706820558076,9.305650551780507
0.6931471805599453,1.6094379124341003,4.174387269895637,1.667706820558076,9.104979856318357
0.6931471805599453,1.6094379124341003,4.174387269895637,1.667706820558076,9.104979856318357
0.6931471805599453,1.6094379124341003,4.174387269895637,1.667706820558076,9.104979856318357
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.667706820558076,8.987196820661973
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.667706820558076,8.987196820661973
0.6931471805599453,1.3862943611198906,3.4965075614664802,1.667706820558076,8.987196820661973
1.0986122886681098,1.9459101490553132,4.859812404361672,1.667706820558076,9.503084610020228
1.0986122886681098,1.6094379124341003,4.174387269895637,1.5686159179138452,11.15612194133691
1.0986122886681098,2.1972245773362196,5.54907608489522,1.6863989535702288,10.819598268208338
1.0986122886681098,1.0986122886681098,3.4965075614664802,1.6486586255873816,10.819598268208338
1.0986122886681098,1.6094379124341003,4.174387269895637,1.5686159179138452,10.596409707779776
1.0986122886681098,1.3862943611198906,4.174387269895637,1.6863989535702288,10.596409707779776
1.0986122886681098,1.9459101490553132,4.174387269895637,1.6863989535702288,10.54510456855174
1.0986122886681098,1.3862943611198906,4.174387269895637,1.6863989535702288,10.518429918794682
1.0986122886681098,1.0986122886681098,3.4965075614664802,1.667706820558076,10.462846164547514
1.0986122886681098,1.9459101490553132,4.859812404361672,1.667706820558076,10.403990075979044
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6863989535702288,10.403990075979044
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,10.403990075979044
1.0986122886681098,1.6094379124341003,4.174387269895637,1.656912476933601,10.30865261563529
1.0986122886681098,1.9459101490553132,4.859812404361672,1.667706820558076,10.30865261563529
1.0986122886681098,1.3862943611198906,4.174387269895637,1.6863989535702288,10.30865261563529
1.0986122886681098,1.6094379124341003,4.859812404361672,1.656912476933601,10.30865261563529
1.0986122886681098,1.3862943611198906,4.174387269895637,1.6863989535702288,10.274740715974103
1.0986122886681098,1.9459101490553132,4.174387269895637,1.6863989535702288,10.257659366256743
1.0986122886681098,1.3862943611198906,4.174387269895637,1.6863989535702288,10.239638308916676
1.0986122886681098,1.3862943611198906,2.833213344056216,1.667706820558076,10.085434038999999
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,10.085434038999999
1.0986122886681098,1.6094379124341003,3.4965075614664802,1.6863989535702288,10.042858113983936
1.0986122886681098,1.6094379124341003,3.4965075614664802,1.6863989535702288,10.028135857101239
1.0986122886681098,2.1972245773362196,4.859812404361672,1.6863989535702288,9.998388557730848
1.0986122886681098,1.6094379124341003,4.859812404361672,1.6863989535702288,9.957028319464158
1.0986122886681098,1.6094379124341003,4.859812404361672,1.6863989535702288,9.933094897288786
1.0986122886681098,1.9459101490553132,4.174387269895637,1.7047480922384253,9.903037451255743
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.903037451255743
1.0986122886681098,1.6094379124341003,3.4965075614664802,1.6863989535702288,9.877708099548641
1.0986122886681098,1.6094379124341003,3.4965075614664802,1.6863989535702288,9.877708099548641
1.0986122886681098,1.3862943611198906,2.833213344056216,1.667706820558076,9.851720461714246
1.0986122886681098,1.3862943611198906,2.833213344056216,1.667706820558076,9.851720461714246
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.667706820558076,9.798127036878302
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.740439071085758
1.0986122886681098,1.9459101490553132,4.174387269895637,1.7047480922384253,9.740380214665977
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.71057005652877
1.0986122886681098,1.9459101490553132,4.859812404361672,1.7047480922384253,9.679781342959442
1.0986122886681098,1.6094379124341003,4.174387269895637,1.7047480922384253,9.679781342959442
1.0986122886681098,2.5649493574615367,5.54907608489522,1.6863989535702288,9.674137279312397
1.0986122886681098,2.5649493574615367,5.54907608489522,1.6863989535702288,9.648014489106362
1.0986122886681098,2.1972245773362196,5.54907608489522,1.7047480922384253,9.648014489106362
1.0986122886681098,2.5649493574615367,5.54907608489522,1.6863989535702288,9.615205300012315
1.0986122886681098,2.5649493574615367,5.54907608489522,1.6863989535702288,9.615205300012315
1.0986122886681098,2.1972245773362196,5.54907608489522,1.667706820558076,9.615205300012315
1.0986122886681098,2.1972245773362196,5.54907608489522,1.667706820558076,9.615205300012315
1.0986122886681098,2.1972245773362196,4.859812404361672,1.6863989535702288,9.615205300012315
1.0986122886681098,2.1972245773362196,4.859812404361672,1.667706820558076,9.581972891547895
1.0986122886681098,2.1972245773362196,5.54907608489522,1.667706820558076,9.54652685348758
1.0986122886681098,2.1972245773362196,5.54907608489522,1.667706820558076,9.546169544733285
1.0986122886681098,2.1972245773362196,4.859812404361672,1.6863989535702288,9.546169544733285
1.0986122886681098,2.1972245773362196,4.859812404361672,1.667706820558076,9.546169544733285
1.0986122886681098,2.1972245773362196,4.859812404361672,1.667706820558076,9.53899642739739
1.0986122886681098,2.1972245773362196,4.859812404361672,1.6863989535702288,9.53899642739739
1.0986122886681098,2.1972245773362196,4.859812404361672,1.667706820558076,9.465060106725137
1.0986122886681098,2.1972245773362196,4.859812404361672,1.667706820558076,9.391911647379434
1.0986122886681098,1.6094379124341003,4.859812404361672,1.667706820558076,9.3048320350689
1.0986122886681098,1.3862943611198906,4.174387269895637,1.6863989535702288,9.012620873002131
1.0986122886681098,2.1972245773362196,5.54907608489522,1.6486586255873816,10.915088464214607
1.0986122886681098,2.1972245773362196,5.54907608489522,1.6486586255873816,10.733610188123151
1.0986122886681098,2.1972245773362196,4.859812404361672,1.667706820558076,10.122261571332395
1.0986122886681098,1.9459101490553132,4.859812404361672,1.667706820558076,10.027959280046968
1.0986122886681098,1.9459101490553132,4.859812404361672,1.667706820558076,10.041116787524166
1.0986122886681098,2.1972245773362196,4.859812404361672,1.667706820558076,10.20322170601205
1.0986122886681098,1.9459101490553132,4.859812404361672,1.6486586255873816,10.404262840448617
1.0986122886681098,2.1972245773362196,4.859812404361672,1.6863989535702288,10.46310334047155
1.0986122886681098,1.9459101490553132,4.859812404361672,1.667706820558076,10.404262840448617
1.0986122886681098,2.1972245773362196,4.859812404361672,1.6486586255873816,10.085809109330082
1.0986122886681098,1.9459101490553132,4.859812404361672,1.6486586255873816,9.998797732340453
1.0986122886681098,1.9459101490553132,4.859812404361672,1.6486586255873816,9.998797732340453
1.0986122886681098,2.1972245773362196,4.859812404361672,1.667706820558076,10.085809109330082
1.0986122886681098,2.1972245773362196,4.859812404361672,1.6486586255873816,10.085809109330082
1.0986122886681098,1.9459101490553132,4.859812404361672,1.667706820558076,9.998797732340453
1.0986122886681098,2.1972245773362196,4.859812404361672,1.6863989535702288,10.1970895674989
1.0986122886681098,1.9459101490553132,4.859812404361672,1.6486586255873816,10.116378727385987
1.0986122886681098,2.1972245773362196,4.859812404361672,1.6486586255873816,10.197238671014292
1.0986122886681098,1.9459101490553132,4.859812404361672,1.6863989535702288,10.097572976250325
1.0986122886681098,1.9459101490553132,4.859812404361672,1.667706820558076,10.099835281063175
1.0986122886681098,2.1972245773362196,4.859812404361672,1.6486586255873816,10.238208256118535
1.0986122886681098,2.1972245773362196,4.859812404361672,1.7047480922384253,10.194626144336146
1.0986122886681098,1.9459101490553132,4.859812404361672,1.62924053973028,10.177172115344055
1.0986122886681098,1.9459101490553132,4.859812404361672,1.62924053973028,10.106142641423002
1.0986122886681098,1.9459101490553132,4.859812404361672,1.6863989535702288,10.184749057184986
1.0986122886681098,2.1972245773362196,4.859812404361672,1.6486586255873816,10.499325055627958
1.0986122886681098,2.1972245773362196,4.859812404361672,1.6863989535702288,10.596634733096073
1.0986122886681098,2.1972245773362196,5.54907608489522,1.6486586255873816,10.570059724910275
1.0986122886681098,2.1972245773362196,5.54907608489522,1.6863989535702288,10.571316925111784
1.0986122886681098,1.9459101490553132,4.859812404361672,1.5686159179138452,9.612466578818832
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.391911647379434
1.0986122886681098,1.9459101490553132,4.859812404361672,1.667706820558076,9.57491403870827
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.433483923290392
1.0986122886681098,1.9459101490553132,4.859812404361672,1.6863989535702288,9.578034382397348
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.388402871849754
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.472012088995733
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.472012088995733
1.0986122886681098,1.6094379124341003,4.174387269895637,1.656912476933601,9.472012088995733
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.546169544733285
1.0986122886681098,1.0986122886681098,2.833213344056216,1.667706820558076,8.987196820661973
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6863989535702288,9.200391041122515
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6863989535702288,9.148464968258095
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6486586255873816,9.3048320350689
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6486586255873816,9.103979355984773
1.0986122886681098,1.3862943611198906,4.174387269895637,1.6486586255873816,9.254452946594503
1.0986122886681098,1.6094379124341003,4.174387269895637,1.7047480922384253,9.421411342056123
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.392661928770137
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.7047480922384253,9.209439966733019
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.392661928770137
1.0986122886681098,1.0986122886681098,3.4965075614664802,1.667706820558076,8.98594603876032
1.0986122886681098,1.0986122886681098,3.4965075614664802,1.667706820558076,8.922658299524402
1.0986122886681098,1.0986122886681098,3.4965075614664802,1.667706820558076,8.948975607841776
1.0986122886681098,1.0986122886681098,3.4965075614664802,1.7047480922384253,9.158099260130491
1.0986122886681098,1.0986122886681098,3.4965075614664802,1.667706820558076,9.158099260130491
1.0986122886681098,1.0986122886681098,2.833213344056216,1.7047480922384253,8.779557455883728
1.0986122886681098,1.0986122886681098,3.4965075614664802,1.7047480922384253,8.85366542803745
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.305650551780507
1.0986122886681098,1.6094379124341003,4.174387269895637,1.7047480922384253,9.305650551780507
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.305650551780507
1.0986122886681098,1.0986122886681098,3.4965075614664802,1.6863989535702288,8.987196820661973
1.0986122886681098,1.0986122886681098,3.4965075614664802,1.6486586255873816,8.987196820661973
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6863989535702288,9.02401079378469
1.0986122886681098,1.3862943611198906,4.174387269895637,1.7047480922384253,9.126958763037132
1.0986122886681098,1.3862943611198906,4.174387269895637,1.6863989535702288,9.159047077588632
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6863989535702288,9.02401079378469
1.0986122886681098,1.3862943611198906,4.174387269895637,1.6486586255873816,9.055089086704891
1.0986122886681098,1.3862943611198906,4.174387269895637,1.6863989535702288,9.055089086704891
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6486586255873816,9.217415285648144
1.0986122886681098,1.6094379124341003,4.859812404361672,1.6863989535702288,9.323669057283185
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.222466551774023
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.19309247856663
1.0986122886681098,1.9459101490553132,4.859812404361672,1.6486586255873816,9.51044496442652
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.350102314351341
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6486586255873816,9.350102314351341
1.0986122886681098,1.9459101490553132,4.859812404361672,1.62924053973028,9.51044496442652
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.350102314351341
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.259130536145614
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.259130536145614
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.259130536145614
1.0986122886681098,1.6094379124341003,4.859812404361672,1.667706820558076,9.546812608597396
1.0986122886681098,1.0986122886681098,3.4965075614664802,1.7047480922384253,8.934586870389676
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6863989535702288,9.034795799461252
1.0986122886681098,1.0986122886681098,3.4965075614664802,1.62924053973028,8.94884572927805
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.7047480922384253,9.047703788498627
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.62924053973028,9.047703788498627
1.0986122886681098,1.0986122886681098,3.4965075614664802,1.7047480922384253,8.938531648680692
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6486586255873816,9.082507000466299
1.0986122886681098,1.6094379124341003,4.174387269895637,1.7047480922384253,9.082507000466299
1.0986122886681098,1.9459101490553132,4.859812404361672,1.62924053973028,9.821735050663868
1.0986122886681098,1.9459101490553132,4.174387269895637,1.5686159179138452,10.043249494911286
1.0986122886681098,1.9459101490553132,4.859812404361672,1.7047480922384253,9.96880701865677
1.0986122886681098,1.9459101490553132,4.174387269895637,1.7047480922384253,9.947504437952903
1.0986122886681098,1.9459101490553132,4.859812404361672,1.7047480922384253,10.275051108968611
1.0986122886681098,2.1972245773362196,5.54907608489522,1.6863989535702288,10.308952660644293
1.0986122886681098,1.9459101490553132,4.859812404361672,1.6863989535702288,10.275051108968611
1.0986122886681098,1.9459101490553132,4.859812404361672,1.6863989535702288,9.893437216682626
1.0986122886681098,1.9459101490553132,4.859812404361672,1.667706820558076,9.846282078765348
1.0986122886681098,1.9459101490553132,4.859812404361672,1.6863989535702288,9.785041797329646
1.0986122886681098,1.9459101490553132,4.859812404361672,1.667706820558076,9.797904789961063
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.667706820558076,9.159047077588632
1.0986122886681098,1.6094379124341003,4.174387269895637,1.7047480922384253,9.210340371976184
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6863989535702288,9.058470422638056
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6486586255873816,9.209439966733019
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.305650551780507
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.350102314351341
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6863989535702288,9.21024036697585
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.615805480084347
1.0986122886681098,1.9459101490553132,4.174387269895637,1.6486586255873816,9.740968623038354
1.0986122886681098,1.6094379124341003,4.174387269895637,1.7047480922384253,9.615805480084347
1.0986122886681098,1.9459101490553132,4.174387269895637,1.62924053973028,9.615805480084347
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.421411342056123
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.472704636443673
1.0986122886681098,1.9459101490553132,4.174387269895637,1.7047480922384253,9.615205300012315
1.0986122886681098,1.9459101490553132,4.174387269895637,1.7047480922384253,9.798127036878302
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.433483923290392
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.429475901892854
1.0986122886681098,1.9459101490553132,4.174387269895637,1.667706820558076,9.615805480084347
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.656912476933601,9.38437770918244
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.371523409567573
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6486586255873816,9.38437770918244
1.0986122886681098,1.6094379124341003,4.174387269895637,1.62924053973028,9.503009985939002
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6863989535702288,9.388235479817224
1.0986122886681098,1.6094379124341003,4.174387269895637,1.7047480922384253,9.57851889529833
1.0986122886681098,1.9459101490553132,4.859812404361672,1.7047480922384253,9.645364282325891
1.0986122886681098,1.9459101490553132,4.174387269895637,1.7047480922384253,9.614538010517382
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.615805480084347
1.0986122886681098,1.9459101490553132,4.859812404361672,1.5686159179138452,9.70503661381229
1.0986122886681098,1.9459101490553132,4.174387269895637,1.667706820558076,9.740968623038354
1.0986122886681098,1.9459101490553132,4.859812404361672,1.62924053973028,9.798127036878302
1.0986122886681098,1.6094379124341003,4.174387269895637,1.7047480922384253,9.51044496442652
1.0986122886681098,1.9459101490553132,4.174387269895637,1.7047480922384253,9.680344001221918
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.546812608597396
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.539716058977092
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6486586255873816,9.539716058977092
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.510519035757246
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.472704636443673
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.472704636443673
1.0986122886681098,1.6094379124341003,4.174387269895637,1.1939224684724346,9.392661928770137
1.0986122886681098,1.6094379124341003,4.174387269895637,1.656912476933601,9.392661928770137
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.392661928770137
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6863989535702288,9.392661928770137
1.0986122886681098,1.6094379124341003,4.174387269895637,1.656912476933601,9.392661928770137
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.679781342959442
1.0986122886681098,1.6094379124341003,4.859812404361672,1.7047480922384253,9.680281499268713
1.0986122886681098,1.9459101490553132,4.859812404361672,1.667706820558076,9.825526011066415
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.615805480084347
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.710448770900967
1.0986122886681098,1.6094379124341003,4.859812404361672,1.656912476933601,9.79762691183662
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.667706820558076,9.103979355984773
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.667706820558076,9.156834104453042
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.305650551780507
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.667706820558076,9.159047077588632
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.305650551780507
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6486586255873816,9.159047077588632
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.29550838434606
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6486586255873816,9.1557785839835
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.305650551780507
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.667706820558076,9.210340371976184
1.0986122886681098,1.6094379124341003,4.174387269895637,1.656912476933601,9.305650551780507
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.472704636443673
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.667706820558076,9.153875834995056
1.0986122886681098,1.6094379124341003,4.174387269895637,1.6486586255873816,9.472704636443673
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.6486586255873816,9.205428327615163
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.433483923290392
1.3862943611198906,1.9459101490553132,4.859812404361672,1.7227665977411035,10.896572644989313
1.3862943611198906,1.6094379124341003,4.174387269895637,1.6094379124341003,11.05074713802576
1.3862943611198906,1.6094379124341003,4.174387269895637,1.6094379124341003,11.05074713802576
1.3862943611198906,1.9459101490553132,4.859812404361672,1.7227665977411035,10.896572644989313
1.3862943611198906,1.9459101490553132,4.859812404361672,1.7227665977411035,10.896572644989313
1.3862943611198906,1.9459101490553132,4.859812404361672,1.7227665977411035,10.896572644989313
1.3862943611198906,1.0986122886681098,2.833213344056216,1.5686159179138452,9.43914785291483
1.3862943611198906,1.6094379124341003,3.4965075614664802,1.6486586255873816,10.778768772309705
1.3862943611198906,1.6094379124341003,3.4965075614664802,1.6486586255873816,10.94537074695815
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.547562508716013,9.642187721358466
1.3862943611198906,1.0986122886681098,2.833213344056216,1.547562508716013,9.376786579611847
1.3862943611198906,1.0986122886681098,2.833213344056216,1.547562508716013,9.488047863280759
1.3862943611198906,1.0986122886681098,2.833213344056216,1.547562508716013,9.648014489106362
1.3862943611198906,1.0986122886681098,2.833213344056216,1.547562508716013,9.740439071085758
1.3862943611198906,1.0986122886681098,2.833213344056216,1.547562508716013,10.203592144986466
1.3862943611198906,1.0986122886681098,2.833213344056216,1.547562508716013,9.811920359010637
1.3862943611198906,0.6931471805599453,2.833213344056216,1.589235205116581,9.888170848424235
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.547562508716013,9.16858043772795
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.547562508716013,9.16858043772795
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.589235205116581,10.566201298475118
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.589235205116581,10.566201298475118
1.3862943611198906,1.3862943611198906,3.4965075614664802,1.62924053973028,10.894904309600681
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.589235205116581,9.104979856318357
1.3862943611198906,1.0986122886681098,2.833213344056216,1.547562508716013,10.239638308916676
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.589235205116581,9.104979856318357
1.3862943611198906,0.6931471805599453,2.833213344056216,1.6094379124341003,9.425532393502772
1.3862943611198906,1.0986122886681098,2.833213344056216,1.589235205116581,10.146472946063877
1.3862943611198906,1.0986122886681098,2.833213344056216,1.589235205116581,10.146472946063877
1.3862943611198906,1.0986122886681098,2.833213344056216,1.62924053973028,10.165851817003619
1.3862943611198906,0.6931471805599453,2.833213344056216,1.6094379124341003,9.200391041122515
1.3862943611198906,0.6931471805599453,2.833213344056216,1.6094379124341003,8.85366542803745
1.3862943611198906,0.6931471805599453,2.833213344056216,1.589235205116581,9.998388557730848
1.3862943611198906,0.6931471805599453,2.833213344056216,1.589235205116581,9.998388557730848
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.589235205116581,8.987196820661973
1.3862943611198906,0.6931471805599453,2.833213344056216,1.62924053973028,10.085809109330082
1.3862943611198906,1.0986122886681098,2.833213344056216,1.6094379124341003,10.165851817003619
1.3862943611198906,0.6931471805599453,2.833213344056216,1.6094379124341003,9.998797732340453
1.3862943611198906,0.6931471805599453,1.6094379124341003,1.5686159179138452,9.75272280064639
1.3862943611198906,0.6931471805599453,1.6094379124341003,1.5686159179138452,9.75272280064639
1.3862943611198906,0.6931471805599453,1.6094379124341003,1.5040773967762742,9.62911649414402
1.3862943611198906,0.6931471805599453,1.6094379124341003,1.5040773967762742,9.62911649414402
1.3862943611198906,1.0986122886681098,2.833213344056216,1.6863989535702288,11.000448478455008
1.3862943611198906,0.9162907318741551,2.1972245773362196,1.62924053973028,10.217969771265725
1.3862943611198906,0.9162907318741551,2.1972245773362196,1.62924053973028,10.217969771265725
1.3862943611198906,1.0986122886681098,2.833213344056216,1.6863989535702288,11.000448478455008
1.3862943611198906,1.0986122886681098,2.833213344056216,1.6863989535702288,11.000448478455008
1.3862943611198906,0.6931471805599453,2.1972245773362196,1.5686159179138452,10.477034422194833
1.3862943611198906,1.0986122886681098,3.4965075614664802,1.62924053973028,10.99525983493937
0.6931471805599453,1.9459101490553132,4.859812404361672,1.667706820558076,10.757668810746772
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.547562508716013,9.258273025731485
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.547562508716013,9.258273025731485
1.0986122886681098,1.3862943611198906,3.4965075614664802,1.547562508716013,9.258273025731485
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.648014489106362
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.648014489106362
1.0986122886681098,1.9459101490553132,4.859812404361672,1.5686159179138452,9.769441741907062
1.0986122886681098,1.9459101490553132,4.859812404361672,1.5686159179138452,9.769441741907062
1.0986122886681098,1.6094379124341003,4.174387269895637,1.667706820558076,9.648014489106362
0.6931471805599453,2.1972245773362196,4.859812404361672,1.667706820558076,10.275051108968611
0.6931471805599453,1.9459101490553132,4.859812404361672,1.667706820558076,10.275051108968611
0.6931471805599453,2.1972245773362196,5.54907608489522,1.667706820558076,10.341742483467284
0.6931471805599453,2.1972245773362196,4.859812404361672,1.667706820558076,10.275051108968611
0.6931471805599453,1.9459101490553132,4.859812404361672,1.6486586255873816,9.711115659888671
0.6931471805599453,1.9459101490553132,4.859812404361672,1.7047480922384253,10.126631103850338
0.6931471805599453,1.9459101490553132,5.54907608489522,1.7047480922384253,10.275051108968611
0.6931471805599453,2.1972245773362196,5.54907608489522,1.7047480922384253,10.341742483467284
0.6931471805599453,1.9459101490553132,4.174387269895637,1.7047480922384253,9.998797732340453
0.6931471805599453,1.9459101490553132,4.859812404361672,1.656912476933601,10.126631103850338
0.6931471805599453,1.9459101490553132,4.859812404361672,1.667706820558076,10.275051108968611
0.6931471805599453,1.9459101490553132,4.174387269895637,1.6863989535702288,9.615805480084347
0.6931471805599453,1.6094379124341003,4.174387269895637,1.667706820558076,9.546812608597396
0.6931471805599453,1.9459101490553132,4.174387269895637,1.667706820558076,9.615805480084347
0.6931471805599453,1.9459101490553132,4.859812404361672,1.6863989535702288,9.680344001221918
0.6931471805599453,1.6094379124341003,4.174387269895637,1.6863989535702288,9.546812608597396
0.6931471805599453,1.9459101490553132,4.174387269895637,1.6863989535702288,9.615805480084347
0.6931471805599453,1.6094379124341003,4.174387269895637,1.6863989535702288,9.546812608597396
0.6931471805599453,1.9459101490553132,4.859812404361672,1.667706820558076,9.680344001221918
0.6931471805599453,1.9459101490553132,4.859812404361672,1.6863989535702288,9.350102314351341
0.6931471805599453,1.9459101490553132,4.859812404361672,1.6863989535702288,9.350102314351341
0.6931471805599453,1.9459101490553132,4.859812404361672,1.6863989535702288,9.350102314351341
0.6931471805599453,1.9459101490553132,4.174387269895637,1.6863989535702288,9.259130536145614
0.6931471805599453,1.9459101490553132,4.174387269895637,1.7047480922384253,9.615805480084347
0.6931471805599453,1.9459101490553132,4.859812404361672,1.7047480922384253,9.680344001221918
0.6931471805599453,1.9459101490553132,4.859812404361672,1.7047480922384253,9.680344001221918
